id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
330,13,interrupt,-,4,11,57,48,25.2,208.5,100.0,37472.2,2498.1,139
331,13,interrupt,-,8,11,8,2,25.2,208.5,100.0,37472.2,2498.1,139
332,13,interrupt,-,9,11,22,16,25.2,208.5,100.0,37472.2,2498.1,139
333,13,interrupt,-,13,11,78,74,25.2,208.5,100.0,37472.2,2498.1,139
334,13,interrupt,-,17,17,2,1,25.2,208.5,100.0,37472.2,2498.1,139
335,13,deploy,2,14,20,94,92,25.2,210.5,100.0,5965.0,5965.0,20
336,13,deploy,2,2,19,174,162,25.2,212.4,100.0,10879.0,5439.5,39
337,13,deploy,2,3,19,13,3,25.2,214.3,100.0,14956.0,4985.3,55
338,13,deploy,2,7,18,25,18,25.2,216.1,100.0,17935.2,4483.8,66
339,13,deploy,2,12,17,57,53,25.2,217.8,100.0,21046.8,4209.4,78
340,13,deploy,2,17,17,2,1,25.2,219.5,100.0,23617.1,3936.2,88
341,13,deploy,2,6,16,10,2,25.2,221.1,100.0,26820.2,3831.5,101
342,13,deploy,2,5,15,101,93,25.2,222.6,100.0,28925.3,3615.7,109
343,13,deploy,2,11,13,109,104,25.2,223.9,100.0,30933.5,3437.1,117
344,13,deploy,2,15,13,48,46,25.2,225.2,100.0,31955.4,3195.5,120
345,13,deploy,2,16,12,45,44,25.2,226.4,100.0,33937.1,3085.2,128
346,13,deploy,2,4,11,57,48,25.2,227.5,100.0,35888.8,2990.7,136
347,13,deploy,2,8,11,8,2,25.2,228.6,100.0,37635.9,2895.1,143
348,13,deploy,2,9,11,22,16,25.2,229.7,100.0,39216.6,2801.2,149
349,13,deploy,2,13,11,78,74,25.2,230.8,100.0,40550.8,2703.4,154
350,13,remap_successfully,-,-,-,-,-,25.2,230.8,100.0,40550.8,2703.4,154
351,13,deploy,2,18,12,62,62,25.2,232.0,100.0,42324.3,2645.3,161
352,13,remap,-,-,-,-,-,-,-,-,-,-,-
353,13,interrupt,-,14,20,94,92,25.2,232.0,100.0,42324.3,2645.3,161
354,13,interrupt,-,2,19,174,162,25.2,232.0,100.0,42324.3,2645.3,161
355,13,interrupt,-,3,19,13,3,25.2,232.0,100.0,42324.3,2645.3,161
356,13,interrupt,-,7,18,25,18,25.2,232.0,100.0,42324.3,2645.3,161
357,13,interrupt,-,12,17,57,53,25.2,232.0,100.0,42324.3,2645.3,161
358,13,interrupt,-,17,17,2,1,25.2,232.0,100.0,42324.3,2645.3,161
359,13,interrupt,-,6,16,10,2,25.2,232.0,100.0,42324.3,2645.3,161
360,13,interrupt,-,5,15,101,93,25.2,232.0,100.0,42324.3,2645.3,161
361,13,interrupt,-,11,13,109,104,25.2,232.0,100.0,42324.3,2645.3,161
362,13,interrupt,-,15,13,48,46,25.2,232.0,100.0,42324.3,2645.3,161
363,13,interrupt,-,16,12,45,44,25.2,232.0,100.0,42324.3,2645.3,161
364,13,interrupt,-,4,11,57,48,25.2,232.0,100.0,42324.3,2645.3,161
365,13,interrupt,-,8,11,8,2,25.2,232.0,100.0,42324.3,2645.3,161
366,13,interrupt,-,9,11,22,16,25.2,232.0,100.0,42324.3,2645.3,161
367,13,interrupt,-,13,11,78,74,25.2,232.0,100.0,42324.3,2645.3,161
368,13,interrupt,-,18,12,62,62,25.2,232.0,100.0,42324.3,2645.3,161
369,13,deploy,2,14,20,94,92,25.2,234.0,100.0,5749.2,5749.2,20
370,13,deploy,2,2,19,174,162,25.2,235.9,100.0,10413.9,5206.9,38
371,13,deploy,2,3,19,13,3,25.2,237.8,100.0,14124.8,4708.3,52
372,13,deploy,2,7,18,25,18,25.2,239.6,100.0,18053.0,4513.2,67
373,13,deploy,2,12,17,57,53,25.2,241.3,100.0,20755.9,4151.2,77
374,13,deploy,2,17,17,2,1,25.2,243.0,100.0,23578.7,3929.8,88
375,13,deploy,2,6,16,10,2,25.2,244.6,100.0,26047.5,3721.1,97
376,13,deploy,2,5,15,101,93,25.2,246.1,100.0,28402.9,3550.4,106
377,13,deploy,2,11,13,109,104,25.2,247.4,100.0,29589.3,3287.7,110
378,13,deploy,2,15,13,48,46,25.2,248.7,100.0,31384.8,3138.5,117
379,13,deploy,2,16,12,45,44,25.2,249.9,100.0,32954.9,2995.9,123
380,13,deploy,2,18,12,62,62,25.2,251.1,100.0,34730.5,2894.2,130
381,13,deploy,2,4,11,57,48,25.2,252.2,100.0,36067.2,2774.4,135
382,13,deploy,2,8,11,8,2,25.2,253.3,100.0,37815.8,2701.1,142
383,13,deploy,2,9,11,22,16,25.2,254.4,100.0,38943.6,2596.2,146
384,13,deploy,2,13,11,78,74,25.2,255.5,100.0,39868.0,2491.8,149
385,13,remap_successfully,-,-,-,-,-,25.2,255.5,100.0,39868.0,2491.8,149
386,13,deploy,2,19,17,100,100,25.2,257.2,100.0,42393.3,2493.7,159
387,14,create,10,20,10,53,53,26.2,257.2,100.0,42393.3,2493.7,159
388,14,create,7,21,16,7,7,27.8,257.2,100.0,42393.3,2493.7,159
389,14,create,9,22,20,61,61,29.8,257.2,100.0,42393.3,2493.7,159
390,14,remove,2,17,17,2,0,28.1,255.5,100.0,40510.4,2531.9,153
391,14,remap,-,-,-,-,-,-,-,-,-,-,-
392,14,interrupt,-,14,20,94,91,28.1,255.5,100.0,40510.4,2531.9,153
393,14,interrupt,-,2,19,174,161,28.1,255.5,100.0,40510.4,2531.9,153
394,14,interrupt,-,3,19,13,2,28.1,255.5,100.0,40510.4,2531.9,153
395,14,interrupt,-,7,18,25,17,28.1,255.5,100.0,40510.4,2531.9,153
396,14,interrupt,-,12,17,57,52,28.1,255.5,100.0,40510.4,2531.9,153
397,14,interrupt,-,6,16,10,1,28.1,255.5,100.0,40510.4,2531.9,153
398,14,interrupt,-,5,15,101,92,28.1,255.5,100.0,40510.4,2531.9,153
399,14,interrupt,-,11,13,109,103,28.1,255.5,100.0,40510.4,2531.9,153
400,14,interrupt,-,15,13,48,45,28.1,255.5,100.0,40510.4,2531.9,153
401,14,interrupt,-,16,12,45,43,28.1,255.5,100.0,40510.4,2531.9,153
402,14,interrupt,-,18,12,62,61,28.1,255.5,100.0,40510.4,2531.9,153
403,14,interrupt,-,4,11,57,47,28.1,255.5,100.0,40510.4,2531.9,153
404,14,interrupt,-,8,11,8,1,28.1,255.5,100.0,40510.4,2531.9,153
405,14,interrupt,-,9,11,22,15,28.1,255.5,100.0,40510.4,2531.9,153
406,14,interrupt,-,13,11,78,73,28.1,255.5,100.0,40510.4,2531.9,153
407,14,interrupt,-,19,17,100,99,28.1,255.5,100.0,40510.4,2531.9,153
408,14,deploy,2,14,20,94,91,28.1,257.5,100.0,5543.2,5543.2,19
409,14,deploy,2,2,19,174,161,28.1,259.4,100.0,10291.1,5145.6,37
410,14,deploy,2,3,19,13,2,28.1,261.3,100.0,14088.1,4696.0,51
411,14,deploy,2,7,18,25,17,28.1,263.1,100.0,17396.7,4349.2,64
412,14,deploy,2,12,17,57,52,28.1,264.8,100.0,20799.3,4159.9,77
413,14,deploy,2,19,17,100,99,28.1,266.5,100.0,22550.2,3758.4,83
414,14,deploy,2,6,16,10,1,28.1,268.1,100.0,25636.6,3662.4,95
415,14,deploy,2,5,15,101,92,28.1,269.6,100.0,28518.8,3564.8,107
416,14,deploy,2,11,13,109,103,28.1,270.9,100.0,31024.3,3447.1,117
417,14,deploy,2,15,13,48,45,28.1,272.2,100.0,33030.6,3303.1,125
418,14,deploy,2,16,12,45,43,28.1,273.4,100.0,34187.1,3107.9,129
419,14,deploy,2,18,12,62,61,28.1,274.6,100.0,35553.5,2962.8,134
420,14,deploy,2,4,11,57,47,28.1,275.7,100.0,36727.3,2825.2,138
421,14,deploy,2,8,11,8,1,28.1,276.8,100.0,37858.6,2704.2,142
422,14,deploy,2,9,11,22,15,28.1,277.9,100.0,39192.4,2612.8,147
423,14,deploy,2,13,11,78,73,28.1,279.0,100.0,40936.1,2558.5,154
424,14,remap_successfully,-,-,-,-,-,28.1,279.0,100.0,40936.1,2558.5,154
425,14,deploy,2,20,10,53,53,28.1,280.0,100.0,42040.5,2473.0,158
426,14,remap,-,-,-,-,-,-,-,-,-,-,-
427,14,interrupt,-,14,20,94,91,28.1,280.0,100.0,42040.5,2473.0,158
428,14,interrupt,-,2,19,174,161,28.1,280.0,100.0,42040.5,2473.0,158
429,14,interrupt,-,3,19,13,2,28.1,280.0,100.0,42040.5,2473.0,158
430,14,interrupt,-,7,18,25,17,28.1,280.0,100.0,42040.5,2473.0,158
431,14,interrupt,-,12,17,57,52,28.1,280.0,100.0,42040.5,2473.0,158
432,14,interrupt,-,19,17,100,99,28.1,280.0,100.0,42040.5,2473.0,158
433,14,interrupt,-,6,16,10,1,28.1,280.0,100.0,42040.5,2473.0,158
434,14,interrupt,-,5,15,101,92,28.1,280.0,100.0,42040.5,2473.0,158
435,14,interrupt,-,11,13,109,103,28.1,280.0,100.0,42040.5,2473.0,158
436,14,interrupt,-,15,13,48,45,28.1,280.0,100.0,42040.5,2473.0,158
437,14,interrupt,-,16,12,45,43,28.1,280.0,100.0,42040.5,2473.0,158
438,14,interrupt,-,18,12,62,61,28.1,280.0,100.0,42040.5,2473.0,158
439,14,interrupt,-,4,11,57,47,28.1,280.0,100.0,42040.5,2473.0,158
440,14,interrupt,-,8,11,8,1,28.1,280.0,100.0,42040.5,2473.0,158
441,14,interrupt,-,9,11,22,15,28.1,280.0,100.0,42040.5,2473.0,158
442,14,interrupt,-,13,11,78,73,28.1,280.0,100.0,42040.5,2473.0,158
443,14,interrupt,-,20,10,53,53,28.1,280.0,100.0,42040.5,2473.0,158
444,14,deploy,2,14,20,94,91,28.1,282.0,100.0,5673.2,5673.2,19
445,14,deploy,2,2,19,174,161,28.1,283.9,100.0,10305.9,5152.9,36
446,14,deploy,2,3,19,13,2,28.1,285.8,100.0,13931.9,4644.0,50
447,14,deploy,2,7,18,25,17,28.1,287.6,100.0,17440.1,4360.0,64
448,14,deploy,2,12,17,57,52,28.1,289.3,100.0,20639.0,4127.8,76
449,14,deploy,2,19,17,100,99,28.1,291.0,100.0,23459.4,3909.9,87
450,14,deploy,2,6,16,10,1,28.1,292.6,100.0,25799.1,3685.6,96
451,14,deploy,2,5,15,101,92,28.1,294.1,100.0,28358.5,3544.8,106
452,14,deploy,2,11,13,109,103,28.1,295.4,100.0,29995.7,3332.9,112
453,14,deploy,2,15,13,48,45,28.1,296.7,100.0,31798.6,3179.9,119
454,14,deploy,2,16,12,45,43,28.1,297.9,100.0,33778.3,3070.8,127
455,14,deploy,2,18,12,62,61,28.1,299.1,100.0,34939.0,2911.6,131
456,14,deploy,2,4,11,57,47,28.1,300.2,100.0,35862.7,2758.7,134
457,14,deploy,2,8,11,8,1,28.1,301.3,100.0,36993.8,2642.4,138
458,14,deploy,2,9,11,22,15,28.1,302.4,100.0,38124.7,2541.6,142
459,14,deploy,2,13,11,78,73,28.1,303.5,100.0,39047.8,2440.5,145
460,14,deploy,2,20,10,53,53,28.1,304.5,100.0,40147.8,2361.6,149
461,14,remap_successfully,-,-,-,-,-,28.1,304.5,100.0,40147.8,2361.6,149
462,14,deploy,2,21,16,7,7,28.1,306.1,100.0,41459.8,2303.3,153
463,14,remap,-,-,-,-,-,-,-,-,-,-,-
464,14,interrupt,-,14,20,94,91,28.1,306.1,100.0,41459.8,2303.3,153
465,14,interrupt,-,2,19,174,161,28.1,306.1,100.0,41459.8,2303.3,153
466,14,interrupt,-,3,19,13,2,28.1,306.1,100.0,41459.8,2303.3,153
467,14,interrupt,-,7,18,25,17,28.1,306.1,100.0,41459.8,2303.3,153
468,14,interrupt,-,12,17,57,52,28.1,306.1,100.0,41459.8,2303.3,153
469,14,interrupt,-,19,17,100,99,28.1,306.1,100.0,41459.8,2303.3,153
470,14,interrupt,-,6,16,10,1,28.1,306.1,100.0,41459.8,2303.3,153
471,14,interrupt,-,5,15,101,92,28.1,306.1,100.0,41459.8,2303.3,153
472,14,interrupt,-,11,13,109,103,28.1,306.1,100.0,41459.8,2303.3,153
473,14,interrupt,-,15,13,48,45,28.1,306.1,100.0,41459.8,2303.3,153
474,14,interrupt,-,16,12,45,43,28.1,306.1,100.0,41459.8,2303.3,153
475,14,interrupt,-,18,12,62,61,28.1,306.1,100.0,41459.8,2303.3,153
476,14,interrupt,-,4,11,57,47,28.1,306.1,100.0,41459.8,2303.3,153
477,14,interrupt,-,8,11,8,1,28.1,306.1,100.0,41459.8,2303.3,153
478,14,interrupt,-,9,11,22,15,28.1,306.1,100.0,41459.8,2303.3,153
479,14,interrupt,-,13,11,78,73,28.1,306.1,100.0,41459.8,2303.3,153
480,14,interrupt,-,20,10,53,53,28.1,306.1,100.0,41459.8,2303.3,153
481,14,interrupt,-,21,16,7,7,28.1,306.1,100.0,41459.8,2303.3,153
482,14,deploy,2,14,20,94,91,28.1,308.1,100.0,5878.3,5878.3,20
483,14,deploy,2,2,19,174,161,28.1,310.0,100.0,10464.4,5232.2,37
484,14,deploy,2,3,19,13,2,28.1,311.9,100.0,14587.2,4862.4,53
485,14,deploy,2,7,18,25,17,28.1,313.7,100.0,17848.0,4462.0,66
486,14,deploy,2,12,17,57,52,28.1,315.4,100.0,20463.1,4092.6,76
487,14,deploy,2,19,17,100,99,28.1,317.1,100.0,23943.9,3990.7,90
488,14,deploy,2,6,16,10,1,28.1,318.7,100.0,25916.9,3702.4,97
489,14,deploy,2,21,16,7,7,28.1,320.3,100.0,28957.9,3619.7,109
490,14,deploy,2,5,15,101,92,28.1,321.8,100.0,31270.5,3474.5,118
491,14,deploy,2,11,13,109,103,28.1,323.1,100.0,33072.7,3307.3,125
492,14,deploy,2,15,13,48,45,28.1,324.4,100.0,34462.8,3133.0,130
493,14,deploy,2,16,12,45,43,28.1,325.6,100.0,36280.5,3023.4,137
494,14,deploy,2,18,12,62,61,28.1,326.8,100.0,37438.8,2879.9,141
495,14,deploy,2,4,11,57,47,28.1,327.9,100.0,38567.2,2754.8,145
496,14,deploy,2,8,11,8,1,28.1,329.0,100.0,39902.0,2660.1,150
497,14,deploy,2,9,11,22,15,28.1,330.1,100.0,41032.1,2564.5,154
498,14,deploy,2,13,11,78,73,28.1,331.2,100.0,41995.9,2470.3,157
499,14,deploy,2,20,10,53,53,28.1,332.2,100.0,43302.0,2405.7,162
500,14,remap_successfully,-,-,-,-,-,28.1,332.2,100.0,43302.0,2405.7,162
501,14,deploy,2,22,20,61,61,28.1,334.2,100.0,45497.4,2394.6,170
502,15,create,9,23,20,1,1,30.1,334.2,100.0,45497.4,2394.6,170
503,15,remove,2,6,16,10,0,28.5,332.6,100.0,44058.0,2447.7,166
504,15,remove,2,8,11,8,0,27.4,331.5,100.0,42839.6,2520.0,162
505,15,remap,-,-,-,-,-,-,-,-,-,-,-
506,15,interrupt,-,14,20,94,90,27.4,331.5,100.0,42839.6,2520.0,162
507,15,interrupt,-,2,19,174,160,27.4,331.5,100.0,42839.6,2520.0,162
508,15,interrupt,-,3,19,13,1,27.4,331.5,100.0,42839.6,2520.0,162
509,15,interrupt,-,7,18,25,16,27.4,331.5,100.0,42839.6,2520.0,162
510,15,interrupt,-,12,17,57,51,27.4,331.5,100.0,42839.6,2520.0,162
511,15,interrupt,-,19,17,100,98,27.4,331.5,100.0,42839.6,2520.0,162
512,15,interrupt,-,21,16,7,6,27.4,331.5,100.0,42839.6,2520.0,162
513,15,interrupt,-,5,15,101,91,27.4,331.5,100.0,42839.6,2520.0,162
514,15,interrupt,-,11,13,109,102,27.4,331.5,100.0,42839.6,2520.0,162
515,15,interrupt,-,15,13,48,44,27.4,331.5,100.0,42839.6,2520.0,162
516,15,interrupt,-,16,12,45,42,27.4,331.5,100.0,42839.6,2520.0,162
517,15,interrupt,-,18,12,62,60,27.4,331.5,100.0,42839.6,2520.0,162
518,15,interrupt,-,4,11,57,46,27.4,331.5,100.0,42839.6,2520.0,162
519,15,interrupt,-,9,11,22,14,27.4,331.5,100.0,42839.6,2520.0,162
520,15,interrupt,-,13,11,78,72,27.4,331.5,100.0,42839.6,2520.0,162
521,15,interrupt,-,20,10,53,52,27.4,331.5,100.0,42839.6,2520.0,162
522,15,interrupt,-,22,20,61,60,27.4,331.5,100.0,42839.6,2520.0,162
523,15,deploy,2,14,20,94,90,27.4,333.5,100.0,5920.8,5920.8,20
524,15,deploy,2,22,20,61,60,27.4,335.5,100.0,10478.8,5239.4,38
525,15,deploy,2,2,19,174,160,27.4,337.4,100.0,14934.9,4978.3,55
526,15,deploy,2,3,19,13,1,27.4,339.3,100.0,18675.9,4669.0,70
527,15,deploy,2,7,18,25,16,27.4,341.1,100.0,22317.9,4463.6,84
528,15,deploy,2,12,17,57,51,27.4,342.8,100.0,25223.5,4203.9,95
529,15,deploy,2,19,17,100,98,27.4,344.5,100.0,28207.6,4029.7,107
530,15,deploy,2,21,16,7,6,27.4,346.1,100.0,29934.7,3741.8,113
531,15,deploy,2,5,15,101,91,27.4,347.6,100.0,32249.2,3583.2,122
532,15,deploy,2,11,13,109,102,27.4,348.9,100.0,34049.4,3404.9,129
533,15,deploy,2,15,13,48,44,27.4,350.2,100.0,35439.2,3221.7,134
534,15,deploy,2,16,12,45,42,27.4,351.4,100.0,37004.3,3083.7,140
535,15,deploy,2,18,12,62,60,27.4,352.6,100.0,38575.2,2967.3,146
536,15,deploy,2,4,11,57,46,27.4,353.7,100.0,39912.4,2850.9,151
537,15,deploy,2,9,11,22,14,27.4,354.8,100.0,41037.7,2735.8,155
538,15,deploy,2,13,11,78,72,27.4,355.9,100.0,41798.8,2612.4,157
539,15,deploy,2,20,10,53,52,27.4,356.9,100.0,42489.5,2499.4,159
540,15,remap_successfully,-,-,-,-,-,27.4,356.9,100.0,42489.5,2499.4,159
541,15,deploy,2,23,20,1,1,27.4,358.9,100.0,44278.2,2459.9,165
542,16,remove,2,3,19,13,0,25.5,357.0,100.0,42006.9,2471.0,158
543,16,remove,2,23,20,1,0,23.5,355.0,100.0,39998.2,2499.9,152
544,17,create,10,24,11,175,175,24.6,355.0,100.0,39998.2,2499.9,152
545,17,remap,-,-,-,-,-,-,-,-,-,-,-
546,17,interrupt,-,14,20,94,88,24.6,355.0,100.0,39998.2,2499.9,152
547,17,interrupt,-,22,20,61,58,24.6,355.0,100.0,39998.2,2499.9,152
548,17,interrupt,-,2,19,174,158,24.6,355.0,100.0,39998.2,2499.9,152
549,17,interrupt,-,7,18,25,14,24.6,355.0,100.0,39998.2,2499.9,152
550,17,interrupt,-,12,17,57,49,24.6,355.0,100.0,39998.2,2499.9,152
551,17,interrupt,-,19,17,100,96,24.6,355.0,100.0,39998.2,2499.9,152
552,17,interrupt,-,21,16,7,4,24.6,355.0,100.0,39998.2,2499.9,152
553,17,interrupt,-,5,15,101,89,24.6,355.0,100.0,39998.2,2499.9,152
554,17,interrupt,-,11,13,109,100,24.6,355.0,100.0,39998.2,2499.9,152
555,17,interrupt,-,15,13,48,42,24.6,355.0,100.0,39998.2,2499.9,152
556,17,interrupt,-,16,12,45,40,24.6,355.0,100.0,39998.2,2499.9,152
557,17,interrupt,-,18,12,62,58,24.6,355.0,100.0,39998.2,2499.9,152
558,17,interrupt,-,4,11,57,44,24.6,355.0,100.0,39998.2,2499.9,152
559,17,interrupt,-,9,11,22,12,24.6,355.0,100.0,39998.2,2499.9,152
560,17,interrupt,-,13,11,78,70,24.6,355.0,100.0,39998.2,2499.9,152
561,17,interrupt,-,20,10,53,50,24.6,355.0,100.0,39998.2,2499.9,152
562,17,deploy,2,14,20,94,88,24.6,357.0,100.0,5880.0,5880.0,20
563,17,deploy,2,22,20,61,58,24.6,359.0,100.0,11020.8,5510.4,40
564,17,deploy,2,2,19,174,158,24.6,360.9,100.0,15184.8,5061.6,56
565,17,deploy,2,7,18,25,14,24.6,362.7,100.0,18609.6,4652.4,70
566,17,deploy,2,12,17,57,49,24.6,364.4,100.0,22338.7,4467.7,85
567,17,deploy,2,19,17,100,96,24.6,366.1,100.0,25113.6,4185.6,96
568,17,deploy,2,21,16,7,4,24.6,367.7,100.0,27745.2,3963.6,106
569,17,deploy,2,5,15,101,89,24.6,369.2,100.0,30099.3,3762.4,115
570,17,deploy,2,11,13,109,100,24.6,370.5,100.0,31988.9,3554.3,122
571,17,deploy,2,15,13,48,42,24.6,371.8,100.0,33177.1,3317.7,126
572,17,deploy,2,16,12,45,40,24.6,373.0,100.0,34952.1,3177.5,133
573,17,deploy,2,18,12,62,58,24.6,374.2,100.0,36314.3,3026.2,138
574,17,deploy,2,4,11,57,44,24.6,375.3,100.0,38308.6,2946.8,146
575,17,deploy,2,9,11,22,12,24.6,376.4,100.0,39232.4,2802.3,149
576,17,deploy,2,13,11,78,70,24.6,377.5,100.0,40359.4,2690.6,153
577,17,deploy,2,20,10,53,50,24.6,378.5,100.0,41665.1,2604.1,158
578,17,remap_successfully,-,-,-,-,-,24.6,378.5,100.0,41665.1,2604.1,158
579,17,deploy,2,24,11,175,175,24.6,379.6,100.0,42675.5,2510.3,161
580,18,create,5,25,18,16,16,26.4,379.6,100.0,42675.5,2510.3,161
581,18,create,7,26,14,100,100,27.8,379.6,100.0,42675.5,2510.3,161
582,18,create,9,27,16,71,71,29.4,379.6,100.0,42675.5,2510.3,161
583,18,create,10,28,19,5,5,31.3,379.6,100.0,42675.5,2510.3,161
584,18,remap,-,-,-,-,-,-,-,-,-,-,-
585,18,interrupt,-,14,20,94,87,31.3,379.6,100.0,42675.5,2510.3,161
586,18,interrupt,-,22,20,61,57,31.3,379.6,100.0,42675.5,2510.3,161
587,18,interrupt,-,2,19,174,157,31.3,379.6,100.0,42675.5,2510.3,161
588,18,interrupt,-,7,18,25,13,31.3,379.6,100.0,42675.5,2510.3,161
589,18,interrupt,-,12,17,57,48,31.3,379.6,100.0,42675.5,2510.3,161
590,18,interrupt,-,19,17,100,95,31.3,379.6,100.0,42675.5,2510.3,161
591,18,interrupt,-,21,16,7,3,31.3,379.6,100.0,42675.5,2510.3,161
592,18,interrupt,-,5,15,101,88,31.3,379.6,100.0,42675.5,2510.3,161
593,18,interrupt,-,11,13,109,99,31.3,379.6,100.0,42675.5,2510.3,161
594,18,interrupt,-,15,13,48,41,31.3,379.6,100.0,42675.5,2510.3,161
595,18,interrupt,-,16,12,45,39,31.3,379.6,100.0,42675.5,2510.3,161
596,18,interrupt,-,18,12,62,57,31.3,379.6,100.0,42675.5,2510.3,161
597,18,interrupt,-,4,11,57,43,31.3,379.6,100.0,42675.5,2510.3,161
598,18,interrupt,-,9,11,22,11,31.3,379.6,100.0,42675.5,2510.3,161
599,18,interrupt,-,13,11,78,69,31.3,379.6,100.0,42675.5,2510.3,161
600,18,interrupt,-,20,10,53,49,31.3,379.6,100.0,42675.5,2510.3,161
601,18,interrupt,-,24,11,175,174,31.3,379.6,100.0,42675.5,2510.3,161
602,18,deploy,2,14,20,94,87,31.3,381.6,100.0,5833.3,5833.3,20
603,18,deploy,2,22,20,61,57,31.3,383.6,100.0,10566.3,5283.1,38
604,18,deploy,2,2,19,174,157,31.3,385.5,100.0,14729.0,4909.7,54
605,18,deploy,2,7,18,25,13,31.3,387.3,100.0,17376.0,4344.0,64
606,18,deploy,2,12,17,57,48,31.3,389.0,100.0,20492.3,4098.5,76
607,18,deploy,2,19,17,100,95,31.3,390.7,100.0,23149.1,3858.2,86
608,18,deploy,2,21,16,7,3,31.3,392.3,100.0,24753.4,3536.2,91
609,18,deploy,2,5,15,101,88,31.3,393.8,100.0,27106.1,3388.3,100
610,18,deploy,2,11,13,109,99,31.3,395.1,100.0,28952.8,3217.0,107
611,18,deploy,2,15,13,48,41,31.3,396.4,100.0,30961.7,3096.2,115
612,18,deploy,2,16,12,45,39,31.3,397.6,100.0,32323.0,2938.5,120
613,18,deploy,2,18,12,62,57,31.3,398.8,100.0,33934.5,2827.9,126
614,18,deploy,2,4,11,57,43,31.3,399.9,100.0,35472.1,2728.6,132
615,18,deploy,2,9,11,22,11,31.3,401.0,100.0,36600.1,2614.3,136
616,18,deploy,2,13,11,78,69,31.3,402.1,100.0,37525.5,2501.7,139
617,18,deploy,2,24,11,175,174,31.3,403.2,100.0,39064.7,2441.5,145
618,18,deploy,2,20,10,53,49,31.3,404.2,100.0,40412.9,2377.2,150
619,18,remap_successfully,-,-,-,-,-,31.3,404.2,100.0,40412.9,2377.2,150
620,18,deploy,2,25,18,16,16,31.3,406.0,100.0,42147.2,2341.5,156
621,18,remap,-,-,-,-,-,-,-,-,-,-,-
622,18,interrupt,-,14,20,94,87,31.3,406.0,100.0,42147.2,2341.5,156
623,18,interrupt,-,22,20,61,57,31.3,406.0,100.0,42147.2,2341.5,156
624,18,interrupt,-,2,19,174,157,31.3,406.0,100.0,42147.2,2341.5,156
625,18,interrupt,-,7,18,25,13,31.3,406.0,100.0,42147.2,2341.5,156
626,18,interrupt,-,12,17,57,48,31.3,406.0,100.0,42147.2,2341.5,156
627,18,interrupt,-,19,17,100,95,31.3,406.0,100.0,42147.2,2341.5,156
628,18,interrupt,-,21,16,7,3,31.3,406.0,100.0,42147.2,2341.5,156
629,18,interrupt,-,5,15,101,88,31.3,406.0,100.0,42147.2,2341.5,156
630,18,interrupt,-,11,13,109,99,31.3,406.0,100.0,42147.2,2341.5,156
631,18,interrupt,-,15,13,48,41,31.3,406.0,100.0,42147.2,2341.5,156
632,18,interrupt,-,16,12,45,39,31.3,406.0,100.0,42147.2,2341.5,156
633,18,interrupt,-,18,12,62,57,31.3,406.0,100.0,42147.2,2341.5,156
634,18,interrupt,-,4,11,57,43,31.3,406.0,100.0,42147.2,2341.5,156
635,18,interrupt,-,9,11,22,11,31.3,406.0,100.0,42147.2,2341.5,156
636,18,interrupt,-,13,11,78,69,31.3,406.0,100.0,42147.2,2341.5,156
637,18,interrupt,-,24,11,175,174,31.3,406.0,100.0,42147.2,2341.5,156
638,18,interrupt,-,20,10,53,49,31.3,406.0,100.0,42147.2,2341.5,156
639,18,interrupt,-,25,18,16,16,31.3,406.0,100.0,42147.2,2341.5,156
640,18,deploy,2,14,20,94,87,31.3,408.0,100.0,5793.4,5793.4,20
641,18,deploy,2,22,20,61,57,31.3,410.0,100.0,10696.8,5348.4,38
642,18,deploy,2,2,19,174,157,31.3,411.9,100.0,14485.1,4828.4,53
643,18,deploy,2,7,18,25,13,31.3,413.7,100.0,17754.9,4438.7,65
644,18,deploy,2,25,18,16,16,31.3,415.5,100.0,20488.3,4097.7,75
645,18,deploy,2,12,17,57,48,31.3,417.2,100.0,23717.6,3952.9,88
646,18,deploy,2,19,17,100,95,31.3,418.9,100.0,26539.0,3791.3,99
647,18,deploy,2,21,16,7,3,31.3,420.5,100.0,28674.6,3584.3,107
648,18,deploy,2,5,15,101,88,31.3,422.0,100.0,30734.1,3414.9,115
649,18,deploy,2,11,13,109,99,31.3,423.3,100.0,33197.8,3319.8,125
650,18,deploy,2,15,13,48,41,31.3,424.6,100.0,34587.6,3144.3,130
651,18,deploy,2,16,12,45,39,31.3,425.8,100.0,35952.1,2996.0,135
652,18,deploy,2,18,12,62,57,31.3,427.0,100.0,36905.2,2838.9,138
653,18,deploy,2,4,11,57,43,31.3,428.1,100.0,37831.1,2702.2,141
654,18,deploy,2,9,11,22,11,31.3,429.2,100.0,38344.7,2556.3,142
655,18,deploy,2,13,11,78,69,31.3,430.3,100.0,39064.0,2441.5,144
656,18,deploy,2,24,11,175,174,31.3,431.4,100.0,40395.1,2376.2,149
657,18,deploy,2,20,10,53,49,31.3,432.4,100.0,42111.7,2339.5,156
658,18,remap_successfully,-,-,-,-,-,31.3,432.4,100.0,42111.7,2339.5,156
659,18,deploy,2,26,14,100,100,31.3,433.8,100.0,44350.6,2334.2,165
660,18,remap,-,-,-,-,-,-,-,-,-,-,-
