id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4682,455,interrupt,-,143,9,222,421,331,3.4,-,-,-,-
4683,455,interrupt,-,168,9,212,213,161,2.5,-,-,-,-
4684,455,interrupt,-,197,7,150,143,124,1.9,-,-,-,-
4685,455,interrupt,-,190,6,125,186,160,1.4,-,-,-,-
4686,455,interrupt,-,36,5,125,400,106,0.9,-,-,-,-
4687,455,interrupt,-,93,5,117,323,158,0.4,-,-,-,-
4688,455,interrupt,-,108,5,110,156,21,0.0,-,-,-,-
4689,455,redeploy,2,211,10,223,36,31,0.9,906.8,906.8,3,-
4690,455,redeploy,2,44,9,208,483,203,1.7,1548.6,774.3,5,-
4691,455,redeploy,2,143,9,222,421,331,2.6,2497.8,832.6,8,-
4692,455,redeploy,2,168,9,212,213,161,3.5,3144.1,786.0,10,-
4693,455,redeploy,2,197,7,150,143,124,4.1,3764.7,752.9,12,-
4694,455,redeploy,2,190,6,125,186,160,4.6,4108.9,684.8,13,-
4695,455,redeploy,2,36,5,125,400,106,5.1,4453.3,636.2,14,-
4696,455,redeploy,2,93,5,117,323,158,5.5,4788.7,598.6,15,-
4697,455,redeploy,2,108,5,110,156,21,6.0,5364.6,596.1,17,-
4698,455,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4699,455,drop,-,218,8,173,162,162,6.0,5364.6,596.1,17,-
4700,455,remap,-,-,-,-,-,-,-,-,-,-,-
4701,455,interrupt,-,211,10,223,36,31,5.1,-,-,-,-
4702,455,interrupt,-,44,9,208,483,203,4.2,-,-,-,-
4703,455,interrupt,-,143,9,222,421,331,3.4,-,-,-,-
4704,455,interrupt,-,168,9,212,213,161,2.5,-,-,-,-
4705,455,interrupt,-,197,7,150,143,124,1.9,-,-,-,-
4706,455,interrupt,-,190,6,125,186,160,1.4,-,-,-,-
4707,455,interrupt,-,36,5,125,400,106,0.9,-,-,-,-
4708,455,interrupt,-,93,5,117,323,158,0.4,-,-,-,-
4709,455,interrupt,-,108,5,110,156,21,0.0,-,-,-,-
4710,455,redeploy,2,211,10,223,36,31,0.9,906.8,906.8,3,-
4711,455,redeploy,2,44,9,208,483,203,1.7,1548.6,774.3,5,-
4712,455,redeploy,2,143,9,222,421,331,2.6,2497.8,832.6,8,-
4713,455,redeploy,2,168,9,212,213,161,3.5,3144.1,786.0,10,-
4714,455,redeploy,2,197,7,150,143,124,4.1,3764.7,752.9,12,-
4715,455,redeploy,2,190,6,125,186,160,4.6,4108.9,684.8,13,-
4716,455,redeploy,2,36,5,125,400,106,5.1,4453.3,636.2,14,-
4717,455,redeploy,2,93,5,117,323,158,5.5,4788.7,598.6,15,-
4718,455,redeploy,2,108,5,110,156,21,6.0,5364.6,596.1,17,-
4719,455,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4720,455,drop,-,219,4,73,191,191,6.0,5364.6,596.1,17,-
4721,457,create,10,220,6,143,69,69,6.0,5364.6,596.1,17,-
4722,457,remap,-,-,-,-,-,-,-,-,-,-,-
4723,457,interrupt,-,211,10,223,36,29,5.1,-,-,-,-
4724,457,interrupt,-,44,9,208,483,201,4.2,-,-,-,-
4725,457,interrupt,-,143,9,222,421,329,3.4,-,-,-,-
4726,457,interrupt,-,168,9,212,213,159,2.5,-,-,-,-
4727,457,interrupt,-,197,7,150,143,122,1.9,-,-,-,-
4728,457,interrupt,-,190,6,125,186,158,1.4,-,-,-,-
4729,457,interrupt,-,36,5,125,400,104,0.9,-,-,-,-
4730,457,interrupt,-,93,5,117,323,156,0.4,-,-,-,-
4731,457,interrupt,-,108,5,110,156,19,0.0,-,-,-,-
4732,457,redeploy,2,211,10,223,36,29,0.9,906.8,906.8,3,-
4733,457,redeploy,2,44,9,208,483,201,1.7,1548.6,774.3,5,-
4734,457,redeploy,2,143,9,222,421,329,2.6,2497.8,832.6,8,-
4735,457,redeploy,2,168,9,212,213,159,3.5,3144.1,786.0,10,-
4736,457,redeploy,2,197,7,150,143,122,4.1,3764.7,752.9,12,-
4737,457,redeploy,2,190,6,125,186,158,4.6,4108.9,684.8,13,-
4738,457,redeploy,2,36,5,125,400,104,5.1,4453.3,636.2,14,-
4739,457,redeploy,2,93,5,117,323,156,5.5,4788.7,598.6,15,-
4740,457,redeploy,2,108,5,110,156,19,6.0,5364.6,596.1,17,-
4741,457,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4742,457,drop,-,220,6,143,69,69,6.0,5364.6,596.1,17,-
4743,459,create,7,221,8,167,77,77,6.0,5364.6,596.1,17,-
4744,459,create,5,222,9,213,622,622,6.0,5364.6,596.1,17,-
4745,459,create,10,223,6,126,128,128,6.0,5364.6,596.1,17,-
4746,459,remap,-,-,-,-,-,-,-,-,-,-,-
4747,459,interrupt,-,211,10,223,36,27,5.1,-,-,-,-
4748,459,interrupt,-,44,9,208,483,199,4.2,-,-,-,-
4749,459,interrupt,-,143,9,222,421,327,3.4,-,-,-,-
4750,459,interrupt,-,168,9,212,213,157,2.5,-,-,-,-
4751,459,interrupt,-,197,7,150,143,120,1.9,-,-,-,-
4752,459,interrupt,-,190,6,125,186,156,1.4,-,-,-,-
4753,459,interrupt,-,36,5,125,400,102,0.9,-,-,-,-
4754,459,interrupt,-,93,5,117,323,154,0.4,-,-,-,-
4755,459,interrupt,-,108,5,110,156,17,0.0,-,-,-,-
4756,459,redeploy,2,211,10,223,36,27,0.9,906.8,906.8,3,-
4757,459,redeploy,2,44,9,208,483,199,1.7,1548.6,774.3,5,-
4758,459,redeploy,2,143,9,222,421,327,2.6,2497.8,832.6,8,-
4759,459,redeploy,2,168,9,212,213,157,3.5,3144.1,786.0,10,-
4760,459,redeploy,2,197,7,150,143,120,4.1,3764.7,752.9,12,-
4761,459,redeploy,2,190,6,125,186,156,4.6,4108.9,684.8,13,-
4762,459,redeploy,2,36,5,125,400,102,5.1,4453.3,636.2,14,-
4763,459,redeploy,2,93,5,117,323,154,5.5,4788.7,598.6,15,-
4764,459,redeploy,2,108,5,110,156,17,6.0,5364.6,596.1,17,-
4765,459,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4766,459,drop,-,221,8,167,77,77,6.0,5364.6,596.1,17,-
4767,459,remap,-,-,-,-,-,-,-,-,-,-,-
4768,459,interrupt,-,211,10,223,36,27,5.1,-,-,-,-
4769,459,interrupt,-,44,9,208,483,199,4.2,-,-,-,-
4770,459,interrupt,-,143,9,222,421,327,3.4,-,-,-,-
4771,459,interrupt,-,168,9,212,213,157,2.5,-,-,-,-
4772,459,interrupt,-,197,7,150,143,120,1.9,-,-,-,-
4773,459,interrupt,-,190,6,125,186,156,1.4,-,-,-,-
4774,459,interrupt,-,36,5,125,400,102,0.9,-,-,-,-
4775,459,interrupt,-,93,5,117,323,154,0.4,-,-,-,-
4776,459,interrupt,-,108,5,110,156,17,0.0,-,-,-,-
4777,459,redeploy,2,211,10,223,36,27,0.9,906.8,906.8,3,-
4778,459,redeploy,2,44,9,208,483,199,1.7,1548.6,774.3,5,-
4779,459,redeploy,2,143,9,222,421,327,2.6,2497.8,832.6,8,-
4780,459,redeploy,2,168,9,212,213,157,3.5,3144.1,786.0,10,-
4781,459,redeploy,2,197,7,150,143,120,4.1,3764.7,752.9,12,-
4782,459,redeploy,2,190,6,125,186,156,4.6,4108.9,684.8,13,-
4783,459,redeploy,2,36,5,125,400,102,5.1,4453.3,636.2,14,-
4784,459,redeploy,2,93,5,117,323,154,5.5,4788.7,598.6,15,-
4785,459,redeploy,2,108,5,110,156,17,6.0,5364.6,596.1,17,-
4786,459,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4787,459,drop,-,222,9,213,622,622,6.0,5364.6,596.1,17,-
4788,459,remap,-,-,-,-,-,-,-,-,-,-,-
4789,459,interrupt,-,211,10,223,36,27,5.1,-,-,-,-
4790,459,interrupt,-,44,9,208,483,199,4.2,-,-,-,-
4791,459,interrupt,-,143,9,222,421,327,3.4,-,-,-,-
4792,459,interrupt,-,168,9,212,213,157,2.5,-,-,-,-
4793,459,interrupt,-,197,7,150,143,120,1.9,-,-,-,-
4794,459,interrupt,-,190,6,125,186,156,1.4,-,-,-,-
4795,459,interrupt,-,36,5,125,400,102,0.9,-,-,-,-
4796,459,interrupt,-,93,5,117,323,154,0.4,-,-,-,-
4797,459,interrupt,-,108,5,110,156,17,0.0,-,-,-,-
4798,459,redeploy,2,211,10,223,36,27,0.9,906.8,906.8,3,-
4799,459,redeploy,2,44,9,208,483,199,1.7,1548.6,774.3,5,-
4800,459,redeploy,2,143,9,222,421,327,2.6,2497.8,832.6,8,-
4801,459,redeploy,2,168,9,212,213,157,3.5,3144.1,786.0,10,-
4802,459,redeploy,2,197,7,150,143,120,4.1,3764.7,752.9,12,-
4803,459,redeploy,2,190,6,125,186,156,4.6,4108.9,684.8,13,-
4804,459,redeploy,2,36,5,125,400,102,5.1,4453.3,636.2,14,-
4805,459,redeploy,2,93,5,117,323,154,5.5,4788.7,598.6,15,-
4806,459,redeploy,2,108,5,110,156,17,6.0,5364.6,596.1,17,-
4807,459,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4808,459,drop,-,223,6,126,128,128,6.0,5364.6,596.1,17,-
4809,460,create,9,224,4,85,88,88,6.0,5364.6,596.1,17,-
4810,460,create,5,225,5,120,98,98,6.0,5364.6,596.1,17,-
4811,460,remap,-,-,-,-,-,-,-,-,-,-,-
4812,460,interrupt,-,211,10,223,36,26,5.1,-,-,-,-
4813,460,interrupt,-,44,9,208,483,198,4.2,-,-,-,-
4814,460,interrupt,-,143,9,222,421,326,3.4,-,-,-,-
4815,460,interrupt,-,168,9,212,213,156,2.5,-,-,-,-
4816,460,interrupt,-,197,7,150,143,119,1.9,-,-,-,-
4817,460,interrupt,-,190,6,125,186,155,1.4,-,-,-,-
4818,460,interrupt,-,36,5,125,400,101,0.9,-,-,-,-
4819,460,interrupt,-,93,5,117,323,153,0.4,-,-,-,-
4820,460,interrupt,-,108,5,110,156,16,0.0,-,-,-,-
4821,460,redeploy,2,211,10,223,36,26,0.9,906.8,906.8,3,-
4822,460,redeploy,2,44,9,208,483,198,1.7,1548.6,774.3,5,-
4823,460,redeploy,2,143,9,222,421,326,2.6,2497.8,832.6,8,-
4824,460,redeploy,2,168,9,212,213,156,3.5,3144.1,786.0,10,-
4825,460,redeploy,2,197,7,150,143,119,4.1,3764.7,752.9,12,-
4826,460,redeploy,2,190,6,125,186,155,4.6,4108.9,684.8,13,-
4827,460,redeploy,2,36,5,125,400,101,5.1,4453.3,636.2,14,-
4828,460,redeploy,2,93,5,117,323,153,5.5,4788.7,598.6,15,-
4829,460,redeploy,2,108,5,110,156,16,6.0,5364.6,596.1,17,-
4830,460,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4831,460,drop,-,224,4,85,88,88,6.0,5364.6,596.1,17,-
4832,460,remap,-,-,-,-,-,-,-,-,-,-,-
4833,460,interrupt,-,211,10,223,36,26,5.1,-,-,-,-
4834,460,interrupt,-,44,9,208,483,198,4.2,-,-,-,-
4835,460,interrupt,-,143,9,222,421,326,3.4,-,-,-,-
4836,460,interrupt,-,168,9,212,213,156,2.5,-,-,-,-
4837,460,interrupt,-,197,7,150,143,119,1.9,-,-,-,-
4838,460,interrupt,-,190,6,125,186,155,1.4,-,-,-,-
4839,460,interrupt,-,36,5,125,400,101,0.9,-,-,-,-
4840,460,interrupt,-,93,5,117,323,153,0.4,-,-,-,-
4841,460,interrupt,-,108,5,110,156,16,0.0,-,-,-,-
4842,460,redeploy,2,211,10,223,36,26,0.9,906.8,906.8,3,-
4843,460,redeploy,2,44,9,208,483,198,1.7,1548.6,774.3,5,-
4844,460,redeploy,2,143,9,222,421,326,2.6,2497.8,832.6,8,-
4845,460,redeploy,2,168,9,212,213,156,3.5,3144.1,786.0,10,-
4846,460,redeploy,2,197,7,150,143,119,4.1,3764.7,752.9,12,-
4847,460,redeploy,2,190,6,125,186,155,4.6,4108.9,684.8,13,-
4848,460,redeploy,2,36,5,125,400,101,5.1,4453.3,636.2,14,-
4849,460,redeploy,2,93,5,117,323,153,5.5,4788.7,598.6,15,-
4850,460,redeploy,2,108,5,110,156,16,6.0,5364.6,596.1,17,-
4851,460,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4852,460,drop,-,225,5,120,98,98,6.0,5364.6,596.1,17,-
4853,462,create,9,226,6,131,3,3,6.0,5364.6,596.1,17,-
4854,462,remap,-,-,-,-,-,-,-,-,-,-,-
4855,462,interrupt,-,211,10,223,36,24,5.1,-,-,-,-
4856,462,interrupt,-,44,9,208,483,196,4.2,-,-,-,-
4857,462,interrupt,-,143,9,222,421,324,3.4,-,-,-,-
4858,462,interrupt,-,168,9,212,213,154,2.5,-,-,-,-
4859,462,interrupt,-,197,7,150,143,117,1.9,-,-,-,-
4860,462,interrupt,-,190,6,125,186,153,1.4,-,-,-,-
4861,462,interrupt,-,36,5,125,400,99,0.9,-,-,-,-
4862,462,interrupt,-,93,5,117,323,151,0.4,-,-,-,-
4863,462,interrupt,-,108,5,110,156,14,0.0,-,-,-,-
4864,462,redeploy,2,211,10,223,36,24,0.9,906.8,906.8,3,-
4865,462,redeploy,2,44,9,208,483,196,1.7,1548.6,774.3,5,-
4866,462,redeploy,2,143,9,222,421,324,2.6,2497.8,832.6,8,-
4867,462,redeploy,2,168,9,212,213,154,3.5,3144.1,786.0,10,-
4868,462,redeploy,2,197,7,150,143,117,4.1,3764.7,752.9,12,-
4869,462,redeploy,2,190,6,125,186,153,4.6,4108.9,684.8,13,-
4870,462,redeploy,2,36,5,125,400,99,5.1,4453.3,636.2,14,-
4871,462,redeploy,2,93,5,117,323,151,5.5,4788.7,598.6,15,-
4872,462,redeploy,2,108,5,110,156,14,6.0,5364.6,596.1,17,-
4873,462,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4874,462,drop,-,226,6,131,3,3,6.0,5364.6,596.1,17,-
4875,463,create,9,227,7,155,17,17,6.0,5364.6,596.1,17,-
4876,463,remap,-,-,-,-,-,-,-,-,-,-,-
4877,463,interrupt,-,211,10,223,36,23,5.1,-,-,-,-
4878,463,interrupt,-,44,9,208,483,195,4.2,-,-,-,-
4879,463,interrupt,-,143,9,222,421,323,3.4,-,-,-,-
4880,463,interrupt,-,168,9,212,213,153,2.5,-,-,-,-
4881,463,interrupt,-,197,7,150,143,116,1.9,-,-,-,-
4882,463,interrupt,-,190,6,125,186,152,1.4,-,-,-,-
4883,463,interrupt,-,36,5,125,400,98,0.9,-,-,-,-
4884,463,interrupt,-,93,5,117,323,150,0.4,-,-,-,-
4885,463,interrupt,-,108,5,110,156,13,0.0,-,-,-,-
4886,463,redeploy,2,211,10,223,36,23,0.9,906.8,906.8,3,-
4887,463,redeploy,2,44,9,208,483,195,1.7,1548.6,774.3,5,-
4888,463,redeploy,2,143,9,222,421,323,2.6,2497.8,832.6,8,-
4889,463,redeploy,2,168,9,212,213,153,3.5,3144.1,786.0,10,-
4890,463,redeploy,2,197,7,150,143,116,4.1,3764.7,752.9,12,-
4891,463,redeploy,2,190,6,125,186,152,4.6,4108.9,684.8,13,-
4892,463,redeploy,2,36,5,125,400,98,5.1,4453.3,636.2,14,-
4893,463,redeploy,2,93,5,117,323,150,5.5,4788.7,598.6,15,-
4894,463,redeploy,2,108,5,110,156,13,6.0,5364.6,596.1,17,-
4895,463,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4896,463,drop,-,227,7,155,17,17,6.0,5364.6,596.1,17,-
4897,464,create,7,228,4,101,134,134,6.0,5364.6,596.1,17,-
4898,464,create,10,229,4,87,28,28,6.0,5364.6,596.1,17,-
4899,464,create,9,230,10,231,574,574,6.0,5364.6,596.1,17,-
4900,464,remap,-,-,-,-,-,-,-,-,-,-,-
4901,464,interrupt,-,211,10,223,36,22,5.1,-,-,-,-
4902,464,interrupt,-,44,9,208,483,194,4.2,-,-,-,-
4903,464,interrupt,-,143,9,222,421,322,3.4,-,-,-,-
4904,464,interrupt,-,168,9,212,213,152,2.5,-,-,-,-
4905,464,interrupt,-,197,7,150,143,115,1.9,-,-,-,-
4906,464,interrupt,-,190,6,125,186,151,1.4,-,-,-,-
4907,464,interrupt,-,36,5,125,400,97,0.9,-,-,-,-
4908,464,interrupt,-,93,5,117,323,149,0.4,-,-,-,-
4909,464,interrupt,-,108,5,110,156,12,0.0,-,-,-,-
4910,464,redeploy,2,211,10,223,36,22,0.9,906.8,906.8,3,-
4911,464,redeploy,2,44,9,208,483,194,1.7,1548.6,774.3,5,-
4912,464,redeploy,2,143,9,222,421,322,2.6,2497.8,832.6,8,-
4913,464,redeploy,2,168,9,212,213,152,3.5,3144.1,786.0,10,-
4914,464,redeploy,2,197,7,150,143,115,4.1,3764.7,752.9,12,-
4915,464,redeploy,2,190,6,125,186,151,4.6,4108.9,684.8,13,-
4916,464,redeploy,2,36,5,125,400,97,5.1,4453.3,636.2,14,-
4917,464,redeploy,2,93,5,117,323,149,5.5,4788.7,598.6,15,-
4918,464,redeploy,2,108,5,110,156,12,6.0,5364.6,596.1,17,-
4919,464,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4920,464,drop,-,228,4,101,134,134,6.0,5364.6,596.1,17,-
4921,464,remap,-,-,-,-,-,-,-,-,-,-,-
4922,464,interrupt,-,211,10,223,36,22,5.1,-,-,-,-
4923,464,interrupt,-,44,9,208,483,194,4.2,-,-,-,-
4924,464,interrupt,-,143,9,222,421,322,3.4,-,-,-,-
4925,464,interrupt,-,168,9,212,213,152,2.5,-,-,-,-
4926,464,interrupt,-,197,7,150,143,115,1.9,-,-,-,-
4927,464,interrupt,-,190,6,125,186,151,1.4,-,-,-,-
4928,464,interrupt,-,36,5,125,400,97,0.9,-,-,-,-
4929,464,interrupt,-,93,5,117,323,149,0.4,-,-,-,-
4930,464,interrupt,-,108,5,110,156,12,0.0,-,-,-,-
4931,464,redeploy,2,211,10,223,36,22,0.9,906.8,906.8,3,-
4932,464,redeploy,2,44,9,208,483,194,1.7,1548.6,774.3,5,-
4933,464,redeploy,2,143,9,222,421,322,2.6,2497.8,832.6,8,-
4934,464,redeploy,2,168,9,212,213,152,3.5,3144.1,786.0,10,-
4935,464,redeploy,2,197,7,150,143,115,4.1,3764.7,752.9,12,-
4936,464,redeploy,2,190,6,125,186,151,4.6,4108.9,684.8,13,-
4937,464,redeploy,2,36,5,125,400,97,5.1,4453.3,636.2,14,-
4938,464,redeploy,2,93,5,117,323,149,5.5,4788.7,598.6,15,-
4939,464,redeploy,2,108,5,110,156,12,6.0,5364.6,596.1,17,-
4940,464,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4941,464,drop,-,229,4,87,28,28,6.0,5364.6,596.1,17,-
4942,464,remap,-,-,-,-,-,-,-,-,-,-,-
4943,464,interrupt,-,211,10,223,36,22,5.1,-,-,-,-
4944,464,interrupt,-,44,9,208,483,194,4.2,-,-,-,-
4945,464,interrupt,-,143,9,222,421,322,3.4,-,-,-,-
4946,464,interrupt,-,168,9,212,213,152,2.5,-,-,-,-
4947,464,interrupt,-,197,7,150,143,115,1.9,-,-,-,-
4948,464,interrupt,-,190,6,125,186,151,1.4,-,-,-,-
4949,464,interrupt,-,36,5,125,400,97,0.9,-,-,-,-
4950,464,interrupt,-,93,5,117,323,149,0.4,-,-,-,-
4951,464,interrupt,-,108,5,110,156,12,0.0,-,-,-,-
4952,464,redeploy,2,211,10,223,36,22,0.9,906.8,906.8,3,-
4953,464,redeploy,2,44,9,208,483,194,1.7,1548.6,774.3,5,-
4954,464,redeploy,2,143,9,222,421,322,2.6,2497.8,832.6,8,-
4955,464,redeploy,2,168,9,212,213,152,3.5,3144.1,786.0,10,-
4956,464,redeploy,2,197,7,150,143,115,4.1,3764.7,752.9,12,-
4957,464,redeploy,2,190,6,125,186,151,4.6,4108.9,684.8,13,-
4958,464,redeploy,2,36,5,125,400,97,5.1,4453.3,636.2,14,-
4959,464,redeploy,2,93,5,117,323,149,5.5,4788.7,598.6,15,-
4960,464,redeploy,2,108,5,110,156,12,6.0,5364.6,596.1,17,-
4961,464,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4962,464,drop,-,230,10,231,574,574,6.0,5364.6,596.1,17,-
4963,466,create,7,231,8,177,294,294,6.0,5364.6,596.1,17,-
4964,466,remap,-,-,-,-,-,-,-,-,-,-,-
4965,466,interrupt,-,211,10,223,36,20,5.1,-,-,-,-
4966,466,interrupt,-,44,9,208,483,192,4.2,-,-,-,-
4967,466,interrupt,-,143,9,222,421,320,3.4,-,-,-,-
4968,466,interrupt,-,168,9,212,213,150,2.5,-,-,-,-
4969,466,interrupt,-,197,7,150,143,113,1.9,-,-,-,-
4970,466,interrupt,-,190,6,125,186,149,1.4,-,-,-,-
4971,466,interrupt,-,36,5,125,400,95,0.9,-,-,-,-
4972,466,interrupt,-,93,5,117,323,147,0.4,-,-,-,-
4973,466,interrupt,-,108,5,110,156,10,0.0,-,-,-,-
4974,466,redeploy,2,211,10,223,36,20,0.9,906.8,906.8,3,-
4975,466,redeploy,2,44,9,208,483,192,1.7,1548.6,774.3,5,-
4976,466,redeploy,2,143,9,222,421,320,2.6,2497.8,832.6,8,-
4977,466,redeploy,2,168,9,212,213,150,3.5,3144.1,786.0,10,-
4978,466,redeploy,2,197,7,150,143,113,4.1,3764.7,752.9,12,-
4979,466,redeploy,2,190,6,125,186,149,4.6,4108.9,684.8,13,-
4980,466,redeploy,2,36,5,125,400,95,5.1,4453.3,636.2,14,-
4981,466,redeploy,2,93,5,117,323,147,5.5,4788.7,598.6,15,-
4982,466,redeploy,2,108,5,110,156,10,6.0,5364.6,596.1,17,-
4983,466,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
4984,466,drop,-,231,8,177,294,294,6.0,5364.6,596.1,17,-
4985,467,create,10,232,10,197,228,228,6.0,5364.6,596.1,17,-
4986,467,create,9,233,8,179,2,2,6.0,5364.6,596.1,17,-
4987,467,remap,-,-,-,-,-,-,-,-,-,-,-
4988,467,interrupt,-,211,10,223,36,19,5.1,-,-,-,-
4989,467,interrupt,-,44,9,208,483,191,4.2,-,-,-,-
4990,467,interrupt,-,143,9,222,421,319,3.4,-,-,-,-
4991,467,interrupt,-,168,9,212,213,149,2.5,-,-,-,-
4992,467,interrupt,-,197,7,150,143,112,1.9,-,-,-,-
4993,467,interrupt,-,190,6,125,186,148,1.4,-,-,-,-
4994,467,interrupt,-,36,5,125,400,94,0.9,-,-,-,-
4995,467,interrupt,-,93,5,117,323,146,0.4,-,-,-,-
4996,467,interrupt,-,108,5,110,156,9,0.0,-,-,-,-
4997,467,redeploy,2,211,10,223,36,19,0.9,906.8,906.8,3,-
4998,467,redeploy,2,44,9,208,483,191,1.7,1548.6,774.3,5,-
4999,467,redeploy,2,143,9,222,421,319,2.6,2497.8,832.6,8,-
5000,467,redeploy,2,168,9,212,213,149,3.5,3144.1,786.0,10,-
5001,467,redeploy,2,197,7,150,143,112,4.1,3764.7,752.9,12,-
5002,467,redeploy,2,190,6,125,186,148,4.6,4108.9,684.8,13,-
5003,467,redeploy,2,36,5,125,400,94,5.1,4453.3,636.2,14,-
5004,467,redeploy,2,93,5,117,323,146,5.5,4788.7,598.6,15,-
5005,467,redeploy,2,108,5,110,156,9,6.0,5364.6,596.1,17,-
5006,467,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
5007,467,drop,-,232,10,197,228,228,6.0,5364.6,596.1,17,-
5008,467,remap,-,-,-,-,-,-,-,-,-,-,-
5009,467,interrupt,-,211,10,223,36,19,5.1,-,-,-,-
5010,467,interrupt,-,44,9,208,483,191,4.2,-,-,-,-
5011,467,interrupt,-,143,9,222,421,319,3.4,-,-,-,-
5012,467,interrupt,-,168,9,212,213,149,2.5,-,-,-,-
5013,467,interrupt,-,197,7,150,143,112,1.9,-,-,-,-
5014,467,interrupt,-,190,6,125,186,148,1.4,-,-,-,-
5015,467,interrupt,-,36,5,125,400,94,0.9,-,-,-,-
5016,467,interrupt,-,93,5,117,323,146,0.4,-,-,-,-
5017,467,interrupt,-,108,5,110,156,9,0.0,-,-,-,-
5018,467,redeploy,2,211,10,223,36,19,0.9,906.8,906.8,3,-
5019,467,redeploy,2,44,9,208,483,191,1.7,1548.6,774.3,5,-
5020,467,redeploy,2,143,9,222,421,319,2.6,2497.8,832.6,8,-
5021,467,redeploy,2,168,9,212,213,149,3.5,3144.1,786.0,10,-
5022,467,redeploy,2,197,7,150,143,112,4.1,3764.7,752.9,12,-
5023,467,redeploy,2,190,6,125,186,148,4.6,4108.9,684.8,13,-
5024,467,redeploy,2,36,5,125,400,94,5.1,4453.3,636.2,14,-
5025,467,redeploy,2,93,5,117,323,146,5.5,4788.7,598.6,15,-
5026,467,redeploy,2,108,5,110,156,9,6.0,5364.6,596.1,17,-
5027,467,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
5028,467,drop,-,233,8,179,2,2,6.0,5364.6,596.1,17,-
5029,468,create,5,234,4,83,134,134,6.0,5364.6,596.1,17,-
5030,468,create,9,235,10,236,43,43,6.0,5364.6,596.1,17,-
5031,468,remap,-,-,-,-,-,-,-,-,-,-,-
5032,468,interrupt,-,211,10,223,36,18,5.1,-,-,-,-
5033,468,interrupt,-,44,9,208,483,190,4.2,-,-,-,-
5034,468,interrupt,-,143,9,222,421,318,3.4,-,-,-,-
5035,468,interrupt,-,168,9,212,213,148,2.5,-,-,-,-
5036,468,interrupt,-,197,7,150,143,111,1.9,-,-,-,-
5037,468,interrupt,-,190,6,125,186,147,1.4,-,-,-,-
5038,468,interrupt,-,36,5,125,400,93,0.9,-,-,-,-
5039,468,interrupt,-,93,5,117,323,145,0.4,-,-,-,-
5040,468,interrupt,-,108,5,110,156,8,0.0,-,-,-,-
5041,468,redeploy,2,211,10,223,36,18,0.9,906.8,906.8,3,-
5042,468,redeploy,2,44,9,208,483,190,1.7,1548.6,774.3,5,-
5043,468,redeploy,2,143,9,222,421,318,2.6,2497.8,832.6,8,-
5044,468,redeploy,2,168,9,212,213,148,3.5,3144.1,786.0,10,-
5045,468,redeploy,2,197,7,150,143,111,4.1,3764.7,752.9,12,-
5046,468,redeploy,2,190,6,125,186,147,4.6,4108.9,684.8,13,-
5047,468,redeploy,2,36,5,125,400,93,5.1,4453.3,636.2,14,-
5048,468,redeploy,2,93,5,117,323,145,5.5,4788.7,598.6,15,-
5049,468,redeploy,2,108,5,110,156,8,6.0,5364.6,596.1,17,-
5050,468,remap_successfully,-,-,-,-,-,-,6.0,5364.6,596.1,17,-
5051,468,drop,-,234,4,83,134,134,6.0,5364.6,596.1,17,-
5052,468,remap,-,-,-,-,-,-,-,-,-,-,-
5053,468,interrupt,-,211,10,223,36,18,5.1,-,-,-,-
5054,468,interrupt,-,44,9,208,483,190,4.2,-,-,-,-
5055,468,interrupt,-,143,9,222,421,318,3.4,-,-,-,-
5056,468,interrupt,-,168,9,212,213,148,2.5,-,-,-,-
5057,468,interrupt,-,197,7,150,143,111,1.9,-,-,-,-
5058,468,interrupt,-,190,6,125,186,147,1.4,-,-,-,-
5059,468,interrupt,-,36,5,125,400,93,0.9,-,-,-,-
5060,468,interrupt,-,93,5,117,323,145,0.4,-,-,-,-
5061,468,interrupt,-,108,5,110,156,8,0.0,-,-,-,-
5062,468,redeploy,2,211,10,223,36,18,0.9,906.8,906.8,3,-
5063,468,redeploy,2,44,9,208,483,190,1.7,1548.6,774.3,5,-
5064,468,redeploy,2,143,9,222,421,318,2.6,2497.8,832.6,8,-
